datetime,plant_name,procurement_market,electricity_price_EUR_per_MWh_el,electricity_procured_MWh_el,charged_heat_MWh_th,charging_cost_EUR,charged_heat_cost_EUR_per_MWh_th,thermal_inventory_MWh_th,weighted_average_inventory_cost_EUR_per_MWh_th,thermal_inventory_day_ahead_MWh_th,thermal_inventory_intraday_continuous_MWh_th,thermal_inventory_afrr_energy_MWh_th,thermal_inventory_other_MWh_th
2025-01-23 08:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 09:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 09:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 09:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 09:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 10:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 10:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 10:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 10:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 11:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 11:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 11:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 11:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 12:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 12:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 12:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 12:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 13:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 13:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 13:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 13:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 14:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 14:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 14:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 14:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 15:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 15:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 15:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 16:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 16:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 16:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 17:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 17:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 17:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 18:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 18:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 18:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 19:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 19:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 19:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 20:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 20:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 20:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 21:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 21:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 21:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 21:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 22:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 22:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 22:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 22:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 23:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 23:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 23:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23 23:45:00+01:00,plant_1,intraday_continuous,48.42,1.0,0.95,48.42,50.968421052631584,0.58377224025,50.968421052631584,0.0,0.58377224025,0.0,0.0
2025-01-24 00:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.21696070825975,50.968421052631584,0.0,0.21696070825975,0.0,0.0
2025-01-24 00:15:00+01:00,plant_1,intraday_continuous,50.43,1.0,0.95,50.43,53.08421052631579,0.8005159878014902,52.690844083478474,0.0,0.8005159878014902,0.0,0.0
2025-01-24 00:30:00+01:00,plant_1,intraday_continuous,48.9,1.0,0.95,48.9,51.473684210526315,1.3834877120636886,52.03029491548329,0.0,1.3834877120636886,0.0,0.0
2025-01-24 00:45:00+01:00,plant_1,intraday_continuous,48.660000000000004,1.0,0.95,48.660000000000004,51.22105263157896,1.965876464601625,51.70083949742615,0.0,1.965876464601625,0.0,0.0
2025-01-24 01:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,1.5976828283870232,51.70083949742615,0.0,1.5976828283870232,0.0,0.0
2025-01-24 01:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,1.2298573858086361,51.70083949742615,0.0,1.2298573858086361,0.0,0.0
2025-01-24 01:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.8623997686728274,51.70083949742615,0.0,0.8623997686728274,0.0,0.0
2025-01-24 01:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.49530960915415456,51.70083949742615,0.0,0.4953096091541545,0.0,0.0
2025-01-24 02:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.1285865397950004,51.70083949742615,0.0,0.1285865397950004,0.0,0.0
2025-01-24 02:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 02:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 02:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 03:00:00+01:00,plant_1,day_ahead,52.7,1.0,0.95,52.7,55.47368421052632,0.58377224025,55.47368421052632,0.58377224025,0.0,0.0,0.0
2025-01-24 03:15:00+01:00,plant_1,day_ahead,52.7,1.0,0.95,52.7,55.47368421052632,1.16696070825975,55.47368421052633,1.16696070825975,0.0,0.0,0.0
2025-01-24 03:30:00+01:00,plant_1,day_ahead,52.7,1.0,0.95,52.7,55.47368421052632,1.74956598780149,55.47368421052632,1.74956598780149,0.0,0.0,0.0
2025-01-24 03:45:00+01:00,plant_1,day_ahead,52.7,1.0,0.95,52.7,55.47368421052632,2.3315886620636883,55.473684210526315,2.3315886620636883,0.0,0.0,0.0
2025-01-24 04:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,1.9630293136516244,55.473684210526315,1.9630293136516244,0.0,0.0,0.0
2025-01-24 04:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,1.5948385245879728,55.473684210526315,1.5948385245879728,0.0,0.0,0.0
2025-01-24 04:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,1.2270159263133849,55.473684210526315,1.2270159263133849,0.0,0.0,0.0
2025-01-24 04:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.8595611506370714,55.473684210526315,0.8595611506370714,0.0,0.0,0.0
2025-01-24 05:00:00+01:00,plant_1,intraday_continuous,48.050000000000004,1.0,0.95,48.050000000000004,50.57894736842106,1.4424738297364343,52.90400039610373,0.6851906963274478,0.7572831334089867,0.0,0.0
2025-01-24 05:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,1.074803596156698,52.90400039610373,0.5105433521802017,0.5642602439764962,0.0,0.0
2025-01-24 05:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.7075010328105412,52.90400039610373,0.33607065537710296,0.3714303774334382,0.0,0.0
2025-01-24 05:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.34056577202773064,52.90400039610373,0.16177243127080734,0.17879334075692332,0.0,0.0
2025-01-24 06:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 06:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 06:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 06:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 07:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 07:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 07:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 07:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 08:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 08:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 08:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 08:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 09:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 09:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 09:30:00+01:00,plant_1,intraday_continuous,50.52,1.0,0.95,50.52,53.178947368421056,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 09:45:00+01:00,plant_1,intraday_continuous,30.560000000000002,1.0,0.95,30.560000000000002,32.16842105263158,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 10:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 10:15:00+01:00,plant_1,intraday_continuous,43.589999999999996,1.0,0.95,43.589999999999996,45.88421052631579,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 10:30:00+01:00,plant_1,intraday_continuous,32.67,1.0,0.95,32.67,34.38947368421053,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 10:45:00+01:00,plant_1,intraday_continuous,17.189999999999998,1.0,0.95,17.189999999999998,18.094736842105263,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 11:00:00+01:00,plant_1,intraday_continuous,43.07,1.0,0.95,43.07,45.33684210526316,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 11:15:00+01:00,plant_1,intraday_continuous,23.45,1.0,0.95,23.45,24.68421052631579,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 11:30:00+01:00,plant_1,intraday_continuous,22.11,1.0,0.95,22.11,23.273684210526316,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 11:45:00+01:00,plant_1,intraday_continuous,12.49,1.0,0.95,12.49,13.147368421052633,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 12:00:00+01:00,plant_1,intraday_continuous,34.01,1.0,0.95,34.01,35.8,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 12:15:00+01:00,plant_1,intraday_continuous,21.54,1.0,0.95,21.54,22.673684210526314,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 12:30:00+01:00,plant_1,intraday_continuous,16.91,1.0,0.95,16.91,17.8,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 12:45:00+01:00,plant_1,intraday_continuous,10.93,1.0,0.95,10.93,11.505263157894737,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 13:00:00+01:00,plant_1,intraday_continuous,13.89,1.0,0.95,13.89,14.621052631578948,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 13:15:00+01:00,plant_1,intraday_continuous,15.08,1.0,0.95,15.08,15.873684210526317,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 13:30:00+01:00,plant_1,intraday_continuous,20.52,1.0,0.95,20.52,21.6,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 13:45:00+01:00,plant_1,intraday_continuous,27.54,1.0,0.95,27.54,28.989473684210527,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 14:00:00+01:00,plant_1,intraday_continuous,18.79,1.0,0.95,18.79,19.778947368421054,0.13916571224999996,19.778947368421054,0.0,0.13916571224999996,0.0,0.0
2025-01-24 14:15:00+01:00,plant_1,intraday_continuous,32.5,1.0,0.95,32.5,34.21052631578947,0.2781922587877499,32.366563601471455,0.0,0.27819225878774984,0.0,0.0
2025-01-24 14:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 14:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+01:00,plant_1,intraday_continuous,32.17,1.0,0.95,32.17,33.863157894736844,0.3194137457499999,33.863157894736844,0.0,0.3194137457499999,0.0,0.0
2025-01-24 15:15:00+01:00,plant_1,intraday_continuous,49.72,1.0,0.95,49.72,52.33684210526316,0.6385080777542498,47.68843752382345,0.0,0.6385080777542498,0.0,0.0
2025-01-24 15:30:00+01:00,plant_1,intraday_continuous,49.79,1.0,0.95,49.79,52.410526315789475,0.9572833154264955,50.512461156558,0.0,0.9572833154264955,0.0,0.0
2025-01-24 15:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.3257397778610689,50.512461156558,0.0,0.3257397778610689,0.0,0.0
2025-01-24 16:00:00+01:00,plant_1,intraday_continuous,33.83,1.0,0.95,33.83,35.61052631578947,0.8250758170832078,39.415497383533896,0.0,0.8250758170832078,0.0,0.0
2025-01-24 16:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.37391252026612454,39.415497383533896,0.0,0.37391252026612454,0.0,0.0
2025-01-24 16:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 16:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 17:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 17:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 17:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 18:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 18:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 18:45:00+01:00,plant_1,intraday_continuous,52.34,1.0,0.95,52.34,55.09473684210527,0.499661779,55.09473684210527,0.0,0.49966177900000003,0.0,0.0
2025-01-24 19:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.048823896220999974,55.09473684210527,0.0,0.048823896220999974,0.0,0.0
2025-01-24 19:15:00+01:00,plant_1,intraday_continuous,53.58,0.42269805123707477,0.401563148675221,22.648161585282466,56.4,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24 19:30:00+01:00,plant_1,intraday_continuous,42.48,1.0,0.95,42.48,44.71578947368421,0.499661779,44.71578947368421,0.0,0.49966177900000003,0.0,0.0
2025-01-24 19:45:00+01:00,plant_1,intraday_continuous,32.94,1.0,0.95,32.94,34.67368421052632,0.9988238962209999,38.134944108097734,0.0,0.9988238962209999,0.0,0.0
2025-01-24 20:00:00+01:00,plant_1,intraday_continuous,44.04,1.0,0.95,44.04,46.357894736842105,1.497486851324779,42.14341460789772,0.0,1.497486851324779,0.0,0.0
2025-01-24 20:15:00+01:00,plant_1,intraday_continuous,33.52,1.0,0.95,33.52,35.284210526315796,1.9956511434734543,39.48099218304354,0.0,1.9956511434734543,0.0,0.0
2025-01-24 20:30:00+01:00,plant_1,intraday_continuous,28.659999999999997,1.0,0.95,28.659999999999997,30.168421052631576,2.493317271329981,36.47760103352024,0.0,2.493317271329981,0.0,0.0
2025-01-24 20:45:00+01:00,plant_1,intraday_continuous,19.17,1.0,0.95,19.17,20.178947368421056,2.9904857330586507,31.98085566800716,0.0,2.9904857330586507,0.0,0.0
2025-01-24 21:00:00+01:00,plant_1,intraday_continuous,35.48,1.0,0.95,35.48,37.34736842105263,3.487157026325592,33.27465228618091,0.0,3.487157026325592,0.0,0.0
2025-01-24 21:15:00+01:00,plant_1,intraday_continuous,22.799999999999997,1.0,0.95,22.799999999999997,23.999999999999996,3.9833316482992664,31.288939448073805,0.0,3.9833316482992664,0.0,0.0
2025-01-24 21:30:00+01:00,plant_1,intraday_continuous,21.049999999999997,1.0,0.95,21.049999999999997,22.157894736842103,4.479010095650967,29.53059577809966,0.0,4.479010095650967,0.0,0.0
2025-01-24 21:45:00+01:00,plant_1,intraday_continuous,17.66,1.0,0.95,17.66,18.589473684210528,4.974192864555316,27.616054120216006,0.0,4.974192864555316,0.0,0.0
2025-01-24 22:00:00+01:00,plant_1,intraday_continuous,32.32,1.0,0.95,32.32,34.02105263157895,5.5529909119407606,28.64315582417978,0.0,5.5529909119407606,0.0,0.0
2025-01-24 22:15:00+01:00,plant_1,intraday_continuous,23.47,1.0,0.95,23.47,24.705263157894738,6.13121016127882,28.067882371759353,0.0,6.13121016127882,0.0,0.0
2025-01-24 22:30:00+01:00,plant_1,intraday_continuous,24.939999999999998,1.0,0.95,24.939999999999998,26.252631578947366,6.7088511913675415,27.824352210403436,0.0,6.7088511913675415,0.0,0.0
2025-01-24 22:45:00+01:00,plant_1,intraday_continuous,24.310000000000002,1.0,0.95,24.310000000000002,25.589473684210528,7.285914580426174,27.54713901656618,0.0,7.285914580426174,0.0,0.0
2025-01-24 23:00:00+01:00,plant_1,intraday_continuous,38.48,1.0,0.95,38.48,40.50526315789474,7.862400906095748,29.04183858077962,0.0,7.862400906095748,0.0,0.0
2025-01-24 23:15:00+01:00,plant_1,intraday_continuous,38.96,1.0,0.95,38.96,41.01052631578948,8.43831074543965,30.3320946040155,0.0,8.43831074543965,0.0,0.0
2025-01-24 23:30:00+01:00,plant_1,intraday_continuous,35.9,1.0,0.95,35.9,37.78947368421053,9.01364467494421,31.0867042796301,0.0,9.01364467494421,0.0,0.0
2025-01-24 23:45:00+01:00,plant_1,intraday_continuous,37.8,1.0,0.95,37.8,39.78947368421053,9.588403270519265,31.916484064445417,0.0,9.588403270519265,0.0,0.0
2025-01-25 00:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,9.473630128498746,31.916484064445417,0.0,9.473630128498746,0.0,0.0
2025-01-25 00:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,9.358971759620248,31.916484064445417,0.0,9.358971759620248,0.0,0.0
2025-01-25 00:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,9.244428049110628,31.916484064445417,0.0,9.244428049110628,0.0,0.0
2025-01-25 00:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,9.129998882311517,31.916484064445417,0.0,9.129998882311517,0.0,0.0
2025-01-25 01:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,9.015684144679206,31.916484064445417,0.0,9.015684144679206,0.0,0.0
2025-01-25 01:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,8.901483721784528,31.916484064445417,0.0,8.901483721784528,0.0,0.0
2025-01-25 01:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,8.787397499312744,31.916484064445417,0.0,8.787397499312744,0.0,0.0
2025-01-25 01:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,8.673425363063432,31.916484064445417,0.0,8.673425363063432,0.0,0.0
2025-01-25 02:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,8.559567198950369,31.916484064445417,0.0,8.559567198950369,0.0,0.0
2025-01-25 02:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,8.445822893001418,31.916484064445417,0.0,8.445822893001418,0.0,0.0
2025-01-25 02:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,8.332192331358417,31.916484064445417,0.0,8.332192331358417,0.0,0.0
2025-01-25 02:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,8.218675400277059,31.916484064445417,0.0,8.218675400277059,0.0,0.0
2025-01-25 03:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,8.105271986126782,31.916484064445417,0.0,8.105271986126782,0.0,0.0
2025-01-25 03:15:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,7.991981975390655,31.916484064445417,0.0,7.991981975390655,0.0,0.0
2025-01-25 03:30:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,7.878805254665265,31.916484064445417,0.0,7.878805254665265,0.0,0.0
2025-01-25 03:45:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,7.765741710660599,31.916484064445417,0.0,7.765741710660599,0.0,0.0
2025-01-25 04:00:00+01:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,7.652791230199938,31.916484064445417,0.0,7.652791230199938,0.0,0.0
2025-01-25 04:15:00+01:00,plant_1,intraday_continuous,49.01,1.0,0.95,49.01,51.589473684210525,8.489953700219738,34.088958048606315,0.0,8.489953700219738,0.0,0.0
2025-01-25 04:30:00+01:00,plant_1,intraday_continuous,47.410000000000004,1.0,0.95,47.410000000000004,49.905263157894744,9.326279007769518,35.68064910250145,0.0,9.326279007769518,0.0,0.0
2025-01-25 04:45:00+01:00,plant_1,intraday_continuous,47.72,1.0,0.95,47.72,50.23157894736842,10.161767990011748,37.02582310392475,0.0,10.161767990011748,0.0,0.0
2025-01-25 05:00:00+01:00,plant_1,intraday_continuous,38.47,1.0,0.95,38.47,40.49473684210526,10.996421483271737,37.32239769531595,0.0,10.996421483271737,0.0,0.0
2025-01-25 05:15:00+01:00,plant_1,intraday_continuous,40.98,1.0,0.95,40.98,43.136842105263156,11.830240323038465,37.78477232333193,0.0,11.830240323038465,0.0,0.0
