datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_bf_bof_hydrogen_electrolyser_steel_demand,P100000120426_bf_bof_hydrogen_electrolyser_steel_demand,P100000120428_bf_bof_hydrogen_electrolyser_steel_demand,P100000120425_bf_bof_hydrogen_electrolyser_steel_demand,P100000120427_bf_bof_hydrogen_electrolyser_steel_demand,P100000120422_bf_bof_hydrogen_electrolyser_steel_demand,P100000120432_bf_bof_hydrogen_electrolyser_steel_demand,P100000120424_bf_bof_hydrogen_electrolyser_steel_demand,P100000120421_bf_bof_hydrogen_electrolyser_steel_demand
2040-10-22 12:00:00,0.0,12.992,0.0,11.639,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-22 12:15:00,0.0,12.992,0.0,11.639,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-22 12:30:00,0.0,12.992,0.0,11.639,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-22 12:45:00,0.0,12.992,0.0,11.639,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-22 13:00:00,0.0,12.992,0.0,109.13,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-22 13:15:00,0.0,12.992,0.0,109.13,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-22 13:30:00,0.0,12.992,0.0,109.13,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-22 13:45:00,0.0,12.992,0.0,109.13,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-22 14:00:00,0.0,12.992,0.0,50.04,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-22 14:15:00,0.0,12.992,0.0,50.04,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-22 14:30:00,0.0,12.992,0.0,50.04,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-22 14:45:00,0.0,12.992,0.0,50.04,195.46469819059152,139.6408161643507,79.51459687056521,562.7562047889996,115.01548505414056,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-22 15:00:00,83.209,12.992,0.0,15.479,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-22 15:15:00,83.209,12.992,0.0,15.479,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-22 15:30:00,83.209,12.992,0.0,15.479,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-22 15:45:00,83.209,12.992,0.0,15.479,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-22 16:00:00,83.051,0.0,0.0,1.69,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 16:15:00,83.051,0.0,0.0,1.69,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 16:30:00,83.051,0.0,0.0,1.69,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 16:45:00,83.051,0.0,0.0,1.69,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 17:00:00,82.893,0.0,0.0,1.772,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 17:15:00,82.893,0.0,0.0,1.772,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 17:30:00,82.893,0.0,0.0,1.772,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 17:45:00,82.893,0.0,0.0,1.772,195.46469819293927,139.6408161697386,79.51446354193763,562.7562047889996,115.39259216732194,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 18:00:00,0.0,0.0,0.0,0.377,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 18:15:00,0.0,0.0,0.0,0.377,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 18:30:00,0.0,0.0,0.0,0.377,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 18:45:00,0.0,0.0,0.0,0.377,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 19:00:00,0.0,0.0,0.0,77.477,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 19:15:00,0.0,0.0,0.0,77.477,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 19:30:00,0.0,0.0,0.0,77.477,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 19:45:00,0.0,0.0,0.0,77.477,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 20:00:00,0.0,2.8666,0.0,11.217,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 20:15:00,0.0,2.8666,0.0,11.217,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 20:30:00,0.0,2.8666,0.0,11.217,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 20:45:00,0.0,2.8666,0.0,11.217,195.46469819278883,139.64081616651865,79.52583176571824,562.7562047889996,115.20038009845716,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 21:00:00,0.0,2.8666,0.0,3.358,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 21:15:00,0.0,2.8666,0.0,3.358,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 21:30:00,0.0,2.8666,0.0,3.358,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 21:45:00,0.0,2.8666,0.0,3.358,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-22 22:00:00,0.0,2.8666,0.0,3.122,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-22 22:15:00,0.0,2.8666,0.0,3.122,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-22 22:30:00,0.0,2.8666,0.0,3.122,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-22 22:45:00,0.0,2.8666,0.0,3.122,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-22 23:00:00,0.0,2.8666,0.0,84.964,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-22 23:15:00,0.0,2.8666,0.0,84.964,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-22 23:30:00,0.0,2.8666,0.0,84.964,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-22 23:45:00,0.0,2.8666,0.0,84.964,195.4646981919659,139.64081615367175,79.56747070913107,562.7562047889996,115.2008555166384,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 00:00:00,0.0,10.521,0.0,34.458,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 00:15:00,0.0,10.521,0.0,34.458,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 00:30:00,0.0,10.521,0.0,34.458,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 00:45:00,0.0,10.521,0.0,34.458,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 01:00:00,0.0,10.521,0.0,81.947,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 01:15:00,0.0,10.521,0.0,81.947,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 01:30:00,0.0,10.521,0.0,81.947,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 01:45:00,0.0,10.521,0.0,81.947,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 02:00:00,0.0,10.521,0.0,95.079,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 02:15:00,0.0,10.521,0.0,95.079,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 02:30:00,0.0,10.521,0.0,95.079,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 02:45:00,0.0,10.521,0.0,95.079,195.4646981913449,139.64081614781827,79.55090973058283,562.7562047889996,115.35491857699382,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 03:00:00,0.0,10.521,0.0,61.96,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 03:15:00,0.0,10.521,0.0,61.96,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 03:30:00,0.0,10.521,0.0,61.96,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 03:45:00,0.0,10.521,0.0,61.96,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 04:00:00,0.0,17.756,0.0,63.068,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 04:15:00,0.0,17.756,0.0,63.068,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 04:30:00,0.0,17.756,0.0,63.068,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 04:45:00,0.0,17.756,0.0,63.068,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 05:00:00,0.0,17.756,0.0,332.07,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 05:15:00,0.0,17.756,0.0,332.07,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 05:30:00,0.0,17.756,0.0,332.07,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 05:45:00,0.0,17.756,0.0,332.07,195.4646981902885,139.64081616123272,79.51064915459764,562.7562047889996,115.20389390480172,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-23 06:00:00,0.0,17.756,0.0,115.53,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-23 06:15:00,0.0,17.756,0.0,115.53,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-23 06:30:00,0.0,17.756,0.0,115.53,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-23 06:45:00,0.0,17.756,0.0,115.53,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-23 07:00:00,0.0,17.756,0.0,8.574,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-23 07:15:00,0.0,17.756,0.0,8.574,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-23 07:30:00,0.0,17.756,0.0,8.574,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-23 07:45:00,0.0,17.756,0.0,8.574,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-23 08:00:00,0.0,14.185,0.0,76.058,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 08:15:00,0.0,14.185,0.0,76.058,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 08:30:00,0.0,14.185,0.0,76.058,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 08:45:00,0.0,14.185,0.0,76.058,195.46469818786656,139.64081615611562,79.5157425359723,562.7562047889996,114.9908322172954,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 09:00:00,0.0,14.185,0.0,226.66,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 09:15:00,0.0,14.185,0.0,226.66,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 09:30:00,0.0,14.185,0.0,226.66,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 09:45:00,0.0,14.185,0.0,226.66,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 10:00:00,0.0,14.185,0.0,223.59,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 10:15:00,0.0,14.185,0.0,223.59,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 10:30:00,0.0,14.185,0.0,223.59,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-23 10:45:00,0.0,14.185,0.0,223.59,195.4646981856477,139.64081615214045,79.52373781177955,562.7562047889996,114.94483709186038,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
