datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120426_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120428_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120425_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120427_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120422_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120432_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120424_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand,P100000120421_bf_bof_hybrid_hydrogen_natural_gas_electrolyser_steel_demand
2045-08-09 08:45:00,0.0,209.83,0.0,82.962,120.82895097941062,94.02125284756436,49.60176983990814,340.515796515782,85.58251455456833,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 09:00:00,0.0,209.83,0.0,79.18,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 09:15:00,0.0,209.83,0.0,79.18,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 09:30:00,0.0,209.83,0.0,79.18,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 09:45:00,0.0,209.83,0.0,79.18,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 10:00:00,0.0,209.83,0.0,164.52,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 10:15:00,0.0,209.83,0.0,164.52,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 10:30:00,0.0,209.83,0.0,164.52,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 10:45:00,0.0,209.83,0.0,164.52,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 11:00:00,0.0,209.83,0.0,129.21,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 11:15:00,0.0,209.83,0.0,129.21,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 11:30:00,0.0,209.83,0.0,129.21,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 11:45:00,0.0,209.83,0.0,129.21,120.82895097941062,94.02125206752986,49.60166460221781,340.515796515782,85.58314330579041,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 12:00:00,0.0,104.68,0.0,81.918,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 12:15:00,0.0,104.68,0.0,81.918,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 12:30:00,0.0,104.68,0.0,81.918,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 12:45:00,0.0,104.68,0.0,81.918,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 13:00:00,0.0,104.68,0.0,21.652,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 13:15:00,0.0,104.68,0.0,21.652,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 13:30:00,0.0,104.68,0.0,21.652,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 13:45:00,0.0,104.68,0.0,21.652,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.87476888692725,81.30973096775875,26.228945473378,47.2121018457785,20.9831563781296,104.91578190497125,57.257787954614,123.2760437354765,215.07735288800325
2045-08-09 14:00:00,0.0,104.68,0.0,35.136,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.83257166612275,81.194883395743,26.19189786950225,47.14541615881075,20.9535182950297,104.7675914894515,57.1769130353725,123.10191999724475,214.773562536212
2045-08-09 14:15:00,0.0,104.68,0.0,35.136,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.83257166612275,81.194883395743,26.19189786950225,47.14541615881075,20.9535182950297,104.7675914894515,57.1769130353725,123.10191999724475,214.773562536212
2045-08-09 14:30:00,0.0,104.68,0.0,35.136,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.83257166612275,81.194883395743,26.19189786950225,47.14541615881075,20.9535182950297,104.7675914894515,57.1769130353725,123.10191999724475,214.773562536212
2045-08-09 14:45:00,0.0,104.68,0.0,35.136,120.82895097941062,94.0212520045044,49.6017265190417,340.515796515782,85.56662935274171,225.0,100.0,29.83257166612275,81.194883395743,26.19189786950225,47.14541615881075,20.9535182950297,104.7675914894515,57.1769130353725,123.10191999724475,214.773562536212
2045-08-09 15:00:00,0.0,104.68,0.0,119.8,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.8009237505195,81.10874771673124,26.16411216659525,47.09540189358475,20.93128973270475,104.6564486778115,57.11625684594125,122.971327193571,214.5457197723685
2045-08-09 15:15:00,0.0,104.68,0.0,119.8,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.8009237505195,81.10874771673124,26.16411216659525,47.09540189358475,20.93128973270475,104.6564486778115,57.11625684594125,122.971327193571,214.5457197723685
2045-08-09 15:30:00,0.0,104.68,0.0,119.8,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.8009237505195,81.10874771673124,26.16411216659525,47.09540189358475,20.93128973270475,104.6564486778115,57.11625684594125,122.971327193571,214.5457197723685
2045-08-09 15:45:00,0.0,104.68,0.0,119.8,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.8009237505195,81.10874771673124,26.16411216659525,47.09540189358475,20.93128973270475,104.6564486778115,57.11625684594125,122.971327193571,214.5457197723685
2045-08-09 16:00:00,0.0,14.358,0.0,116.86,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 16:15:00,0.0,14.358,0.0,116.86,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 16:30:00,0.0,14.358,0.0,116.86,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 16:45:00,0.0,14.358,0.0,116.86,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 17:00:00,0.0,14.358,0.0,39.543,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 17:15:00,0.0,14.358,0.0,39.543,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 17:30:00,0.0,14.358,0.0,39.543,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 17:45:00,0.0,14.358,0.0,39.543,120.82895097941062,94.0212520345439,49.60643050523234,340.515796515782,85.57432487374739,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 18:00:00,0.0,14.358,0.0,17.2,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 18:15:00,0.0,14.358,0.0,17.2,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 18:30:00,0.0,14.358,0.0,17.2,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 18:45:00,0.0,14.358,0.0,17.2,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 19:00:00,0.0,14.358,0.0,42.659,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 19:15:00,0.0,14.358,0.0,42.659,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 19:30:00,0.0,14.358,0.0,42.659,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 19:45:00,0.0,14.358,0.0,42.659,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 20:00:00,0.0,18.679,0.0,49.689,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 20:15:00,0.0,18.679,0.0,49.689,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 20:30:00,0.0,18.679,0.0,49.689,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 20:45:00,0.0,18.679,0.0,49.689,120.82895097941062,94.02125997603528,49.60666426424128,340.515796515782,85.58266371783516,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 21:00:00,0.0,18.679,0.0,104.07,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 21:15:00,0.0,18.679,0.0,104.07,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 21:30:00,0.0,18.679,0.0,104.07,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 21:45:00,0.0,18.679,0.0,104.07,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.76927583491625,81.0226120377195,26.13632646368825,47.045387628359,20.909061170379825,104.54530586617174,57.05560065651,122.84073438989725,214.317877008525
2045-08-09 22:00:00,0.0,18.679,0.0,62.937,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-09 22:15:00,0.0,18.679,0.0,62.937,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-09 22:30:00,0.0,18.679,0.0,62.937,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-09 22:45:00,0.0,18.679,0.0,62.937,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-09 23:00:00,0.0,18.679,0.0,27.215,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-09 23:15:00,0.0,18.679,0.0,27.215,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-09 23:30:00,0.0,18.679,0.0,27.215,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-09 23:45:00,0.0,18.679,0.0,27.215,120.82895097941062,94.0212608983661,49.60519353910183,340.515796515782,85.57835913692465,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 00:00:00,0.0,50.566,0.0,47.865,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 00:15:00,0.0,50.566,0.0,47.865,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 00:30:00,0.0,50.566,0.0,47.865,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 00:45:00,0.0,50.566,0.0,47.865,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 01:00:00,0.0,50.566,0.0,31.105,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 01:15:00,0.0,50.566,0.0,31.105,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 01:30:00,0.0,50.566,0.0,31.105,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 01:45:00,0.0,50.566,0.0,31.105,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 02:00:00,0.0,50.566,0.0,3.5222,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 02:15:00,0.0,50.566,0.0,3.5222,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 02:30:00,0.0,50.566,0.0,3.5222,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 02:45:00,0.0,50.566,0.0,3.5222,120.82895097941062,94.02126131337056,49.60487233976442,340.515796515782,85.57768102260476,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 03:00:00,0.0,50.566,0.0,11.428,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 03:15:00,0.0,50.566,0.0,11.428,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 03:30:00,0.0,50.566,0.0,11.428,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 03:45:00,0.0,50.566,0.0,11.428,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 04:00:00,0.0,74.234,0.0,13.536,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 04:15:00,0.0,74.234,0.0,13.536,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 04:30:00,0.0,74.234,0.0,13.536,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 04:45:00,0.0,74.234,0.0,13.536,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 05:00:00,0.0,74.234,0.0,12.432,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 05:15:00,0.0,74.234,0.0,12.432,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 05:30:00,0.0,74.234,0.0,12.432,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 05:45:00,0.0,74.234,0.0,12.432,120.82895097941062,94.02126158599584,49.60478854643205,340.515796515782,85.57842698885091,225.0,100.0,29.2092641518865,79.49843625385675,25.6446568559925,46.1603823346245,20.515725484233826,102.57862743517325,55.982285903168,120.52988723352775,210.28618622530024
2045-08-10 06:00:00,0.0,74.234,0.0,32.081,120.82895097941062,94.02125280240608,49.60109819994519,340.515796515782,85.56847480173356,225.0,100.0,29.8009237505195,81.10874771673124,26.16411216659525,47.09540189358475,20.93128973270475,104.6564486778115,57.11625684594125,122.971327193571,214.5457197723685
2045-08-10 06:15:00,0.0,74.234,0.0,32.081,120.82895097941062,94.02125280240608,49.60109819994519,340.515796515782,85.56847480173356,225.0,100.0,29.8009237505195,81.10874771673124,26.16411216659525,47.09540189358475,20.93128973270475,104.6564486778115,57.11625684594125,122.971327193571,214.5457197723685
2045-08-10 06:30:00,0.0,74.234,0.0,32.081,120.82895097941062,94.02125280240608,49.60109819994519,340.515796515782,85.56847480173356,225.0,100.0,29.8009237505195,81.10874771673124,26.16411216659525,47.09540189358475,20.93128973270475,104.6564486778115,57.11625684594125,122.971327193571,214.5457197723685
2045-08-10 06:45:00,0.0,74.234,0.0,32.081,120.82895097941062,94.02125280240608,49.60109819994519,340.515796515782,85.56847480173356,225.0,100.0,29.8009237505195,81.10874771673124,26.16411216659525,47.09540189358475,20.93128973270475,104.6564486778115,57.11625684594125,122.971327193571,214.5457197723685
2045-08-10 07:00:00,0.0,74.234,0.0,4.967,120.82895097941062,94.02125280240608,49.60109819994519,340.515796515782,85.56847480173356,225.0,100.0,29.83257166612275,81.194883395743,26.19189786950225,47.14541615881075,20.9535182950297,104.7675914894515,57.1769130353725,123.10191999724475,214.773562536212
2045-08-10 07:15:00,0.0,74.234,0.0,4.967,120.82895097941062,94.02125280240608,49.60109819994519,340.515796515782,85.56847480173356,225.0,100.0,29.83257166612275,81.194883395743,26.19189786950225,47.14541615881075,20.9535182950297,104.7675914894515,57.1769130353725,123.10191999724475,214.773562536212
2045-08-10 07:30:00,0.0,74.234,0.0,4.967,120.82895097941062,94.02125280240608,49.60109819994519,340.515796515782,85.56847480173356,225.0,100.0,29.83257166612275,81.194883395743,26.19189786950225,47.14541615881075,20.9535182950297,104.7675914894515,57.1769130353725,123.10191999724475,214.773562536212
