Réserves contractualisées : Volumes retenus et Prix marginaux du  Q3 2025;;;;;
Date;Heures;Type de réserve;Type de produit;Sens de la réserve;Volume contractualisé (en MW);Prix Marginal (en euros);Temporalité;
07/09/2025;23:15 - 23:30;RR;SPE0;UP;241;0,03;D
07/09/2025;23:15 - 23:30;mFRR;SPE0;UP;509;0,52;D
07/09/2025;23:15 - 23:30;FCR;STD;UP_DOWN;582;2,75;D
07/09/2025;23:15 - 23:30;aFRR;STD;UP;745;6,59;D
07/09/2025;23:15 - 23:30;aFRR;STD;DOWN;793;3,95;D
07/09/2025;23:30 - 23:45;RR;SPE0;UP;241;0,03;D
07/09/2025;23:30 - 23:45;mFRR;SPE0;UP;509;0,52;D
07/09/2025;23:30 - 23:45;FCR;STD;UP_DOWN;582;2,75;D
07/09/2025;23:30 - 23:45;aFRR;STD;UP;745;6,59;D
07/09/2025;23:30 - 23:45;aFRR;STD;DOWN;793;3,95;D
07/09/2025;23:45 - 00:00;RR;SPE0;UP;241;0,03;D
07/09/2025;23:45 - 00:00;mFRR;SPE0;UP;509;0,52;D
07/09/2025;23:45 - 00:00;FCR;STD;UP_DOWN;582;2,75;D
07/09/2025;23:45 - 00:00;aFRR;STD;UP;745;6,59;D
07/09/2025;23:45 - 00:00;aFRR;STD;DOWN;793;3,95;D
08/09/2025;00:00 - 00:15;RR;SPE0;UP;249;0,03;D
08/09/2025;00:00 - 00:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;00:00 - 00:15;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;00:00 - 00:15;aFRR;STD;DOWN;782;3,52;D
08/09/2025;00:00 - 00:15;aFRR;STD;UP;749;8,19;D
08/09/2025;00:15 - 00:30;RR;SPE0;UP;249;0,03;D
08/09/2025;00:15 - 00:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;00:15 - 00:30;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;00:15 - 00:30;aFRR;STD;DOWN;782;3,52;D
08/09/2025;00:15 - 00:30;aFRR;STD;UP;749;8,19;D
08/09/2025;00:30 - 00:45;RR;SPE0;UP;249;0,03;D
08/09/2025;00:30 - 00:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;00:30 - 00:45;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;00:30 - 00:45;aFRR;STD;DOWN;782;3,52;D
08/09/2025;00:30 - 00:45;aFRR;STD;UP;749;8,19;D
08/09/2025;00:45 - 01:00;RR;SPE0;UP;249;0,03;D
08/09/2025;00:45 - 01:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;00:45 - 01:00;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;00:45 - 01:00;aFRR;STD;DOWN;782;3,52;D
08/09/2025;00:45 - 01:00;aFRR;STD;UP;749;8,19;D
08/09/2025;01:00 - 01:15;RR;SPE0;UP;249;0,03;D
08/09/2025;01:00 - 01:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;01:00 - 01:15;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;01:00 - 01:15;aFRR;STD;UP;749;5,43;D
08/09/2025;01:00 - 01:15;aFRR;STD;DOWN;782;3,52;D
08/09/2025;01:15 - 01:30;RR;SPE0;UP;249;0,03;D
08/09/2025;01:15 - 01:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;01:15 - 01:30;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;01:15 - 01:30;aFRR;STD;UP;749;5,43;D
08/09/2025;01:15 - 01:30;aFRR;STD;DOWN;782;3,52;D
08/09/2025;01:30 - 01:45;RR;SPE0;UP;249;0,03;D
08/09/2025;01:30 - 01:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;01:30 - 01:45;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;01:30 - 01:45;aFRR;STD;UP;749;5,43;D
08/09/2025;01:30 - 01:45;aFRR;STD;DOWN;782;3,52;D
08/09/2025;01:45 - 02:00;RR;SPE0;UP;249;0,03;D
08/09/2025;01:45 - 02:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;01:45 - 02:00;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;01:45 - 02:00;aFRR;STD;UP;749;5,43;D
08/09/2025;01:45 - 02:00;aFRR;STD;DOWN;782;3,52;D
08/09/2025;02:00 - 02:15;RR;SPE0;UP;249;0,03;D
08/09/2025;02:00 - 02:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;02:00 - 02:15;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;02:00 - 02:15;aFRR;STD;UP;749;5,22;D
08/09/2025;02:00 - 02:15;aFRR;STD;DOWN;782;2,42;D
08/09/2025;02:15 - 02:30;RR;SPE0;UP;249;0,03;D
08/09/2025;02:15 - 02:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;02:15 - 02:30;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;02:15 - 02:30;aFRR;STD;UP;749;5,22;D
08/09/2025;02:15 - 02:30;aFRR;STD;DOWN;782;2,42;D
08/09/2025;02:30 - 02:45;RR;SPE0;UP;249;0,03;D
08/09/2025;02:30 - 02:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;02:30 - 02:45;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;02:30 - 02:45;aFRR;STD;UP;749;5,22;D
08/09/2025;02:30 - 02:45;aFRR;STD;DOWN;782;2,42;D
08/09/2025;02:45 - 03:00;RR;SPE0;UP;249;0,03;D
08/09/2025;02:45 - 03:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;02:45 - 03:00;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;02:45 - 03:00;aFRR;STD;UP;749;5,22;D
08/09/2025;02:45 - 03:00;aFRR;STD;DOWN;782;2,42;D
08/09/2025;03:00 - 03:15;RR;SPE0;UP;249;0,03;D
08/09/2025;03:00 - 03:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;03:00 - 03:15;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;03:00 - 03:15;aFRR;STD;UP;749;2,4;D
08/09/2025;03:00 - 03:15;aFRR;STD;DOWN;782;1,35;D
08/09/2025;03:15 - 03:30;RR;SPE0;UP;249;0,03;D
08/09/2025;03:15 - 03:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;03:15 - 03:30;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;03:15 - 03:30;aFRR;STD;UP;749;2,4;D
08/09/2025;03:15 - 03:30;aFRR;STD;DOWN;782;1,35;D
08/09/2025;03:30 - 03:45;RR;SPE0;UP;249;0,03;D
08/09/2025;03:30 - 03:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;03:30 - 03:45;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;03:30 - 03:45;aFRR;STD;UP;749;2,4;D
08/09/2025;03:30 - 03:45;aFRR;STD;DOWN;782;1,35;D
08/09/2025;03:45 - 04:00;RR;SPE0;UP;249;0,03;D
08/09/2025;03:45 - 04:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;03:45 - 04:00;FCR;STD;UP_DOWN;670;1,04;D
08/09/2025;03:45 - 04:00;aFRR;STD;UP;749;2,4;D
08/09/2025;03:45 - 04:00;aFRR;STD;DOWN;782;1,35;D
08/09/2025;04:00 - 04:15;RR;SPE0;UP;249;0,03;D
08/09/2025;04:00 - 04:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;04:00 - 04:15;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;04:00 - 04:15;aFRR;STD;UP;638;1,15;D
08/09/2025;04:00 - 04:15;aFRR;STD;DOWN;593;0,54;D
08/09/2025;04:15 - 04:30;RR;SPE0;UP;249;0,03;D
08/09/2025;04:15 - 04:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;04:15 - 04:30;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;04:15 - 04:30;aFRR;STD;UP;638;1,15;D
08/09/2025;04:15 - 04:30;aFRR;STD;DOWN;593;0,54;D
08/09/2025;04:30 - 04:45;RR;SPE0;UP;249;0,03;D
08/09/2025;04:30 - 04:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;04:30 - 04:45;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;04:30 - 04:45;aFRR;STD;UP;638;1,15;D
08/09/2025;04:30 - 04:45;aFRR;STD;DOWN;593;0,54;D
08/09/2025;04:45 - 05:00;RR;SPE0;UP;249;0,03;D
08/09/2025;04:45 - 05:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;04:45 - 05:00;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;04:45 - 05:00;aFRR;STD;UP;638;1,15;D
08/09/2025;04:45 - 05:00;aFRR;STD;DOWN;593;0,54;D
08/09/2025;05:00 - 05:15;RR;SPE0;UP;249;0,03;D
08/09/2025;05:00 - 05:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;05:00 - 05:15;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;05:00 - 05:15;aFRR;STD;UP;638;3,38;D
08/09/2025;05:00 - 05:15;aFRR;STD;DOWN;593;2,1;D
08/09/2025;05:15 - 05:30;RR;SPE0;UP;249;0,03;D
08/09/2025;05:15 - 05:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;05:15 - 05:30;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;05:15 - 05:30;aFRR;STD;UP;638;3,38;D
08/09/2025;05:15 - 05:30;aFRR;STD;DOWN;593;2,1;D
08/09/2025;05:30 - 05:45;RR;SPE0;UP;249;0,03;D
08/09/2025;05:30 - 05:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;05:30 - 05:45;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;05:30 - 05:45;aFRR;STD;UP;638;3,38;D
08/09/2025;05:30 - 05:45;aFRR;STD;DOWN;593;2,1;D
08/09/2025;05:45 - 06:00;RR;SPE0;UP;249;0,03;D
08/09/2025;05:45 - 06:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;05:45 - 06:00;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;05:45 - 06:00;aFRR;STD;UP;638;3,38;D
08/09/2025;05:45 - 06:00;aFRR;STD;DOWN;593;2,1;D
08/09/2025;06:00 - 06:15;RR;SPE0;UP;249;0,03;D
08/09/2025;06:00 - 06:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;06:00 - 06:15;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;06:00 - 06:15;aFRR;STD;UP;638;6,97;D
08/09/2025;06:00 - 06:15;aFRR;STD;DOWN;593;3,52;D
08/09/2025;06:15 - 06:30;RR;SPE0;UP;249;0,03;D
08/09/2025;06:15 - 06:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;06:15 - 06:30;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;06:15 - 06:30;aFRR;STD;UP;638;6,97;D
08/09/2025;06:15 - 06:30;aFRR;STD;DOWN;593;3,52;D
08/09/2025;06:30 - 06:45;RR;SPE0;UP;249;0,03;D
08/09/2025;06:30 - 06:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;06:30 - 06:45;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;06:30 - 06:45;aFRR;STD;UP;638;6,97;D
08/09/2025;06:30 - 06:45;aFRR;STD;DOWN;593;3,52;D
08/09/2025;06:45 - 07:00;RR;SPE0;UP;249;0,03;D
08/09/2025;06:45 - 07:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;06:45 - 07:00;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;06:45 - 07:00;aFRR;STD;UP;638;6,97;D
08/09/2025;06:45 - 07:00;aFRR;STD;DOWN;593;3,52;D
08/09/2025;07:00 - 07:15;RR;SPE0;UP;249;0,03;D
08/09/2025;07:00 - 07:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;07:00 - 07:15;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;07:00 - 07:15;aFRR;STD;DOWN;593;3,52;D
08/09/2025;07:00 - 07:15;aFRR;STD;UP;638;7,22;D
08/09/2025;07:15 - 07:30;RR;SPE0;UP;249;0,03;D
08/09/2025;07:15 - 07:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;07:15 - 07:30;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;07:15 - 07:30;aFRR;STD;DOWN;593;3,52;D
08/09/2025;07:15 - 07:30;aFRR;STD;UP;638;7,22;D
08/09/2025;07:30 - 07:45;RR;SPE0;UP;249;0,03;D
08/09/2025;07:30 - 07:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;07:30 - 07:45;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;07:30 - 07:45;aFRR;STD;DOWN;593;3,52;D
08/09/2025;07:30 - 07:45;aFRR;STD;UP;638;7,22;D
08/09/2025;07:45 - 08:00;RR;SPE0;UP;249;0,03;D
08/09/2025;07:45 - 08:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;07:45 - 08:00;FCR;STD;UP_DOWN;582;2,5;D
08/09/2025;07:45 - 08:00;aFRR;STD;DOWN;593;3,52;D
08/09/2025;07:45 - 08:00;aFRR;STD;UP;638;7,22;D
08/09/2025;08:00 - 08:15;RR;SPE0;UP;249;0,03;D
08/09/2025;08:00 - 08:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;08:00 - 08:15;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;08:00 - 08:15;aFRR;STD;UP;762;8,23;D
08/09/2025;08:00 - 08:15;aFRR;STD;DOWN;832;3,52;D
08/09/2025;08:15 - 08:30;RR;SPE0;UP;249;0,03;D
08/09/2025;08:15 - 08:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;08:15 - 08:30;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;08:15 - 08:30;aFRR;STD;UP;762;8,23;D
08/09/2025;08:15 - 08:30;aFRR;STD;DOWN;832;3,52;D
08/09/2025;08:30 - 08:45;RR;SPE0;UP;249;0,03;D
08/09/2025;08:30 - 08:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;08:30 - 08:45;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;08:30 - 08:45;aFRR;STD;UP;762;8,23;D
08/09/2025;08:30 - 08:45;aFRR;STD;DOWN;832;3,52;D
08/09/2025;08:45 - 09:00;RR;SPE0;UP;249;0,03;D
08/09/2025;08:45 - 09:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;08:45 - 09:00;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;08:45 - 09:00;aFRR;STD;UP;762;8,23;D
08/09/2025;08:45 - 09:00;aFRR;STD;DOWN;832;3,52;D
08/09/2025;09:00 - 09:15;RR;SPE0;UP;249;0,03;D
08/09/2025;09:00 - 09:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;09:00 - 09:15;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;09:00 - 09:15;aFRR;STD;UP;762;9,6;D
08/09/2025;09:00 - 09:15;aFRR;STD;DOWN;832;5,79;D
08/09/2025;09:15 - 09:30;RR;SPE0;UP;249;0,03;D
08/09/2025;09:15 - 09:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;09:15 - 09:30;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;09:15 - 09:30;aFRR;STD;UP;762;9,6;D
08/09/2025;09:15 - 09:30;aFRR;STD;DOWN;832;5,79;D
08/09/2025;09:30 - 09:45;RR;SPE0;UP;249;0,03;D
08/09/2025;09:30 - 09:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;09:30 - 09:45;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;09:30 - 09:45;aFRR;STD;UP;762;9,6;D
08/09/2025;09:30 - 09:45;aFRR;STD;DOWN;832;5,79;D
08/09/2025;09:45 - 10:00;RR;SPE0;UP;249;0,03;D
08/09/2025;09:45 - 10:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;09:45 - 10:00;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;09:45 - 10:00;aFRR;STD;UP;762;9,6;D
08/09/2025;09:45 - 10:00;aFRR;STD;DOWN;832;5,79;D
08/09/2025;10:00 - 10:15;RR;SPE0;UP;249;0,03;D
08/09/2025;10:00 - 10:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;10:00 - 10:15;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;10:00 - 10:15;aFRR;STD;UP;762;8,11;D
08/09/2025;10:00 - 10:15;aFRR;STD;DOWN;832;6,04;D
08/09/2025;10:15 - 10:30;RR;SPE0;UP;249;0,03;D
08/09/2025;10:15 - 10:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;10:15 - 10:30;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;10:15 - 10:30;aFRR;STD;UP;762;8,11;D
08/09/2025;10:15 - 10:30;aFRR;STD;DOWN;832;6,04;D
08/09/2025;10:30 - 10:45;RR;SPE0;UP;249;0,03;D
08/09/2025;10:30 - 10:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;10:30 - 10:45;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;10:30 - 10:45;aFRR;STD;UP;762;8,11;D
08/09/2025;10:30 - 10:45;aFRR;STD;DOWN;832;6,04;D
08/09/2025;10:45 - 11:00;RR;SPE0;UP;249;0,03;D
08/09/2025;10:45 - 11:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;10:45 - 11:00;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;10:45 - 11:00;aFRR;STD;UP;762;8,11;D
08/09/2025;10:45 - 11:00;aFRR;STD;DOWN;832;6,04;D
08/09/2025;11:00 - 11:15;RR;SPE0;UP;249;0,03;D
08/09/2025;11:00 - 11:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;11:00 - 11:15;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;11:00 - 11:15;aFRR;STD;UP;762;7,17;D
08/09/2025;11:00 - 11:15;aFRR;STD;DOWN;832;6,47;D
08/09/2025;11:15 - 11:30;RR;SPE0;UP;249;0,03;D
08/09/2025;11:15 - 11:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;11:15 - 11:30;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;11:15 - 11:30;aFRR;STD;UP;762;7,17;D
08/09/2025;11:15 - 11:30;aFRR;STD;DOWN;832;6,47;D
08/09/2025;11:30 - 11:45;RR;SPE0;UP;249;0,03;D
08/09/2025;11:30 - 11:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;11:30 - 11:45;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;11:30 - 11:45;aFRR;STD;UP;762;7,17;D
08/09/2025;11:30 - 11:45;aFRR;STD;DOWN;832;6,47;D
08/09/2025;11:45 - 12:00;RR;SPE0;UP;249;0,03;D
08/09/2025;11:45 - 12:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;11:45 - 12:00;FCR;STD;UP_DOWN;575;5,75;D
08/09/2025;11:45 - 12:00;aFRR;STD;UP;762;7,17;D
08/09/2025;11:45 - 12:00;aFRR;STD;DOWN;832;6,47;D
08/09/2025;12:00 - 12:15;RR;SPE0;UP;249;0,03;D
08/09/2025;12:00 - 12:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;12:00 - 12:15;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;12:00 - 12:15;aFRR;STD;UP;826;9,02;D
08/09/2025;12:00 - 12:15;aFRR;STD;DOWN;812;3,52;D
08/09/2025;12:15 - 12:30;RR;SPE0;UP;249;0,03;D
08/09/2025;12:15 - 12:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;12:15 - 12:30;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;12:15 - 12:30;aFRR;STD;UP;826;9,02;D
08/09/2025;12:15 - 12:30;aFRR;STD;DOWN;812;3,52;D
08/09/2025;12:30 - 12:45;RR;SPE0;UP;249;0,03;D
08/09/2025;12:30 - 12:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;12:30 - 12:45;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;12:30 - 12:45;aFRR;STD;UP;826;9,02;D
08/09/2025;12:30 - 12:45;aFRR;STD;DOWN;812;3,52;D
08/09/2025;12:45 - 13:00;RR;SPE0;UP;249;0,03;D
08/09/2025;12:45 - 13:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;12:45 - 13:00;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;12:45 - 13:00;aFRR;STD;UP;826;9,02;D
08/09/2025;12:45 - 13:00;aFRR;STD;DOWN;812;3,52;D
08/09/2025;13:00 - 13:15;RR;SPE0;UP;249;0,03;D
08/09/2025;13:00 - 13:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;13:00 - 13:15;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;13:00 - 13:15;aFRR;STD;UP;826;9,76;D
08/09/2025;13:00 - 13:15;aFRR;STD;DOWN;812;5,79;D
08/09/2025;13:15 - 13:30;RR;SPE0;UP;249;0,03;D
08/09/2025;13:15 - 13:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;13:15 - 13:30;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;13:15 - 13:30;aFRR;STD;UP;826;9,76;D
08/09/2025;13:15 - 13:30;aFRR;STD;DOWN;812;5,79;D
08/09/2025;13:30 - 13:45;RR;SPE0;UP;249;0,03;D
08/09/2025;13:30 - 13:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;13:30 - 13:45;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;13:30 - 13:45;aFRR;STD;UP;826;9,76;D
08/09/2025;13:30 - 13:45;aFRR;STD;DOWN;812;5,79;D
08/09/2025;13:45 - 14:00;RR;SPE0;UP;249;0,03;D
08/09/2025;13:45 - 14:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;13:45 - 14:00;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;13:45 - 14:00;aFRR;STD;UP;826;9,76;D
08/09/2025;13:45 - 14:00;aFRR;STD;DOWN;812;5,79;D
08/09/2025;14:00 - 14:15;RR;SPE0;UP;249;0,03;D
08/09/2025;14:00 - 14:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;14:00 - 14:15;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;14:00 - 14:15;aFRR;STD;UP;826;11,12;D
08/09/2025;14:00 - 14:15;aFRR;STD;DOWN;812;5,79;D
08/09/2025;14:15 - 14:30;RR;SPE0;UP;249;0,03;D
08/09/2025;14:15 - 14:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;14:15 - 14:30;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;14:15 - 14:30;aFRR;STD;UP;826;11,12;D
08/09/2025;14:15 - 14:30;aFRR;STD;DOWN;812;5,79;D
08/09/2025;14:30 - 14:45;RR;SPE0;UP;249;0,03;D
08/09/2025;14:30 - 14:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;14:30 - 14:45;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;14:30 - 14:45;aFRR;STD;UP;826;11,12;D
08/09/2025;14:30 - 14:45;aFRR;STD;DOWN;812;5,79;D
08/09/2025;14:45 - 15:00;RR;SPE0;UP;249;0,03;D
08/09/2025;14:45 - 15:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;14:45 - 15:00;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;14:45 - 15:00;aFRR;STD;UP;826;11,12;D
08/09/2025;14:45 - 15:00;aFRR;STD;DOWN;812;5,79;D
08/09/2025;15:00 - 15:15;RR;SPE0;UP;249;0,03;D
08/09/2025;15:00 - 15:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;15:00 - 15:15;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;15:00 - 15:15;aFRR;STD;UP;826;12,46;D
08/09/2025;15:00 - 15:15;aFRR;STD;DOWN;812;5,79;D
08/09/2025;15:15 - 15:30;RR;SPE0;UP;249;0,03;D
08/09/2025;15:15 - 15:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;15:15 - 15:30;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;15:15 - 15:30;aFRR;STD;UP;826;12,46;D
08/09/2025;15:15 - 15:30;aFRR;STD;DOWN;812;5,79;D
08/09/2025;15:30 - 15:45;RR;SPE0;UP;249;0,03;D
08/09/2025;15:30 - 15:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;15:30 - 15:45;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;15:30 - 15:45;aFRR;STD;UP;826;12,46;D
08/09/2025;15:30 - 15:45;aFRR;STD;DOWN;812;5,79;D
08/09/2025;15:45 - 16:00;RR;SPE0;UP;249;0,03;D
08/09/2025;15:45 - 16:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;15:45 - 16:00;FCR;STD;UP_DOWN;635;6,12;D
08/09/2025;15:45 - 16:00;aFRR;STD;UP;826;12,46;D
08/09/2025;15:45 - 16:00;aFRR;STD;DOWN;812;5,79;D
08/09/2025;16:00 - 16:15;RR;SPE0;UP;249;0,03;D
08/09/2025;16:00 - 16:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;16:00 - 16:15;FCR;STD;UP_DOWN;637;5;D
08/09/2025;16:00 - 16:15;aFRR;STD;UP;1061;34,98;D
08/09/2025;16:00 - 16:15;aFRR;STD;DOWN;827;9,77;D
08/09/2025;16:15 - 16:30;RR;SPE0;UP;249;0,03;D
08/09/2025;16:15 - 16:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;16:15 - 16:30;FCR;STD;UP_DOWN;637;5;D
08/09/2025;16:15 - 16:30;aFRR;STD;UP;1061;34,98;D
08/09/2025;16:15 - 16:30;aFRR;STD;DOWN;827;9,77;D
08/09/2025;16:30 - 16:45;RR;SPE0;UP;249;0,03;D
08/09/2025;16:30 - 16:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;16:30 - 16:45;FCR;STD;UP_DOWN;637;5;D
08/09/2025;16:30 - 16:45;aFRR;STD;UP;1061;34,98;D
08/09/2025;16:30 - 16:45;aFRR;STD;DOWN;827;9,77;D
08/09/2025;16:45 - 17:00;RR;SPE0;UP;249;0,03;D
08/09/2025;16:45 - 17:00;mFRR;SPE0;UP;501;1,36;D
08/09/2025;16:45 - 17:00;FCR;STD;UP_DOWN;637;5;D
08/09/2025;16:45 - 17:00;aFRR;STD;UP;1061;34,98;D
08/09/2025;16:45 - 17:00;aFRR;STD;DOWN;827;9,77;D
08/09/2025;17:00 - 17:15;RR;SPE0;UP;249;0,03;D
08/09/2025;17:00 - 17:15;mFRR;SPE0;UP;501;1,36;D
08/09/2025;17:00 - 17:15;FCR;STD;UP_DOWN;637;5;D
08/09/2025;17:00 - 17:15;aFRR;STD;UP;1061;17,94;D
08/09/2025;17:00 - 17:15;aFRR;STD;DOWN;827;5,79;D
08/09/2025;17:15 - 17:30;RR;SPE0;UP;249;0,03;D
08/09/2025;17:15 - 17:30;mFRR;SPE0;UP;501;1,36;D
08/09/2025;17:15 - 17:30;FCR;STD;UP_DOWN;637;5;D
08/09/2025;17:15 - 17:30;aFRR;STD;UP;1061;17,94;D
08/09/2025;17:15 - 17:30;aFRR;STD;DOWN;827;5,79;D
08/09/2025;17:30 - 17:45;RR;SPE0;UP;249;0,03;D
08/09/2025;17:30 - 17:45;mFRR;SPE0;UP;501;1,36;D
08/09/2025;17:30 - 17:45;FCR;STD;UP_DOWN;637;5;D
08/09/2025;17:30 - 17:45;aFRR;STD;UP;1061;17,94;D
