Réserves contractualisées : Volumes retenus et Prix marginaux du  Q2 2025;;;;;
Date;Heures;Type de réserve;Type de produit;Sens de la réserve;Volume contractualisé (en MW);Prix Marginal (en euros);Temporalité;
06/04/2025;15:30 - 15:45;aFRR;STD;DOWN;932;21,08;D
06/04/2025;15:45 - 16:00;RR;SPE0;UP;255;0,03;D
06/04/2025;15:45 - 16:00;mFRR;SPE0;UP;495;0,31;D
06/04/2025;15:45 - 16:00;FCR;STD;UP_DOWN;670;2,45;D
06/04/2025;15:45 - 16:00;aFRR;STD;UP;931;21,08;D
06/04/2025;15:45 - 16:00;aFRR;STD;DOWN;932;21,08;D
06/04/2025;16:00 - 16:15;RR;SPE0;UP;255;0,03;D
06/04/2025;16:00 - 16:15;mFRR;SPE0;UP;495;0,31;D
06/04/2025;16:00 - 16:15;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;16:00 - 16:15;aFRR;STD;DOWN;1342;27,25;D
06/04/2025;16:00 - 16:15;aFRR;STD;UP;1341;27,25;D
06/04/2025;16:15 - 16:30;RR;SPE0;UP;255;0,03;D
06/04/2025;16:15 - 16:30;mFRR;SPE0;UP;495;0,31;D
06/04/2025;16:15 - 16:30;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;16:15 - 16:30;aFRR;STD;DOWN;1342;27,25;D
06/04/2025;16:15 - 16:30;aFRR;STD;UP;1341;27,25;D
06/04/2025;16:30 - 16:45;RR;SPE0;UP;255;0,03;D
06/04/2025;16:30 - 16:45;mFRR;SPE0;UP;495;0,31;D
06/04/2025;16:30 - 16:45;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;16:30 - 16:45;aFRR;STD;DOWN;1342;27,25;D
06/04/2025;16:30 - 16:45;aFRR;STD;UP;1341;27,25;D
06/04/2025;16:45 - 17:00;RR;SPE0;UP;255;0,03;D
06/04/2025;16:45 - 17:00;mFRR;SPE0;UP;495;0,31;D
06/04/2025;16:45 - 17:00;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;16:45 - 17:00;aFRR;STD;DOWN;1342;27,25;D
06/04/2025;16:45 - 17:00;aFRR;STD;UP;1341;27,25;D
06/04/2025;17:00 - 17:15;RR;SPE0;UP;255;0,03;D
06/04/2025;17:00 - 17:15;mFRR;SPE0;UP;495;0,31;D
06/04/2025;17:00 - 17:15;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;17:00 - 17:15;aFRR;STD;UP;1341;22,98;D
06/04/2025;17:00 - 17:15;aFRR;STD;DOWN;1342;22,98;D
06/04/2025;17:15 - 17:30;RR;SPE0;UP;255;0,03;D
06/04/2025;17:15 - 17:30;mFRR;SPE0;UP;495;0,31;D
06/04/2025;17:15 - 17:30;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;17:15 - 17:30;aFRR;STD;UP;1341;22,98;D
06/04/2025;17:15 - 17:30;aFRR;STD;DOWN;1342;22,98;D
06/04/2025;17:30 - 17:45;RR;SPE0;UP;255;0,03;D
06/04/2025;17:30 - 17:45;mFRR;SPE0;UP;495;0,31;D
06/04/2025;17:30 - 17:45;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;17:30 - 17:45;aFRR;STD;UP;1341;22,98;D
06/04/2025;17:30 - 17:45;aFRR;STD;DOWN;1342;22,98;D
06/04/2025;17:45 - 18:00;RR;SPE0;UP;255;0,03;D
06/04/2025;17:45 - 18:00;mFRR;SPE0;UP;495;0,31;D
06/04/2025;17:45 - 18:00;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;17:45 - 18:00;aFRR;STD;UP;1341;22,98;D
06/04/2025;17:45 - 18:00;aFRR;STD;DOWN;1342;22,98;D
06/04/2025;18:00 - 18:15;RR;SPE0;UP;255;0,03;D
06/04/2025;18:00 - 18:15;mFRR;SPE0;UP;495;0,31;D
06/04/2025;18:00 - 18:15;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;18:00 - 18:15;aFRR;STD;UP;1193;13,22;D
06/04/2025;18:00 - 18:15;aFRR;STD;DOWN;1194;13,22;D
06/04/2025;18:15 - 18:30;RR;SPE0;UP;255;0,03;D
06/04/2025;18:15 - 18:30;mFRR;SPE0;UP;495;0,31;D
06/04/2025;18:15 - 18:30;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;18:15 - 18:30;aFRR;STD;UP;1193;13,22;D
06/04/2025;18:15 - 18:30;aFRR;STD;DOWN;1194;13,22;D
06/04/2025;18:30 - 18:45;RR;SPE0;UP;255;0,03;D
06/04/2025;18:30 - 18:45;mFRR;SPE0;UP;495;0,31;D
06/04/2025;18:30 - 18:45;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;18:30 - 18:45;aFRR;STD;UP;1193;13,22;D
06/04/2025;18:30 - 18:45;aFRR;STD;DOWN;1194;13,22;D
06/04/2025;18:45 - 19:00;RR;SPE0;UP;255;0,03;D
06/04/2025;18:45 - 19:00;mFRR;SPE0;UP;495;0,31;D
06/04/2025;18:45 - 19:00;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;18:45 - 19:00;aFRR;STD;UP;1193;13,22;D
06/04/2025;18:45 - 19:00;aFRR;STD;DOWN;1194;13,22;D
06/04/2025;19:00 - 19:15;RR;SPE0;UP;255;0,03;D
06/04/2025;19:00 - 19:15;mFRR;SPE0;UP;495;0,31;D
06/04/2025;19:00 - 19:15;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;19:00 - 19:15;aFRR;STD;UP;1193;12,99;D
06/04/2025;19:00 - 19:15;aFRR;STD;DOWN;1194;12,99;D
06/04/2025;19:15 - 19:30;RR;SPE0;UP;255;0,03;D
06/04/2025;19:15 - 19:30;mFRR;SPE0;UP;495;0,31;D
06/04/2025;19:15 - 19:30;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;19:15 - 19:30;aFRR;STD;UP;1193;12,99;D
06/04/2025;19:15 - 19:30;aFRR;STD;DOWN;1194;12,99;D
06/04/2025;19:30 - 19:45;RR;SPE0;UP;255;0,03;D
06/04/2025;19:30 - 19:45;mFRR;SPE0;UP;495;0,31;D
06/04/2025;19:30 - 19:45;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;19:30 - 19:45;aFRR;STD;UP;1193;12,99;D
06/04/2025;19:30 - 19:45;aFRR;STD;DOWN;1194;12,99;D
06/04/2025;19:45 - 20:00;RR;SPE0;UP;255;0,03;D
06/04/2025;19:45 - 20:00;mFRR;SPE0;UP;495;0,31;D
06/04/2025;19:45 - 20:00;FCR;STD;UP_DOWN;670;1,04;D
06/04/2025;19:45 - 20:00;aFRR;STD;UP;1193;12,99;D
06/04/2025;19:45 - 20:00;aFRR;STD;DOWN;1194;12,99;D
06/04/2025;20:00 - 20:15;RR;SPE0;UP;255;0,03;D
06/04/2025;20:00 - 20:15;mFRR;SPE0;UP;495;0,31;D
06/04/2025;20:00 - 20:15;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;20:00 - 20:15;aFRR;STD;DOWN;942;12,53;D
06/04/2025;20:00 - 20:15;aFRR;STD;UP;942;12,53;D
06/04/2025;20:15 - 20:30;RR;SPE0;UP;255;0,03;D
06/04/2025;20:15 - 20:30;mFRR;SPE0;UP;495;0,31;D
06/04/2025;20:15 - 20:30;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;20:15 - 20:30;aFRR;STD;DOWN;942;12,53;D
06/04/2025;20:15 - 20:30;aFRR;STD;UP;942;12,53;D
06/04/2025;20:30 - 20:45;RR;SPE0;UP;255;0,03;D
06/04/2025;20:30 - 20:45;mFRR;SPE0;UP;495;0,31;D
06/04/2025;20:30 - 20:45;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;20:30 - 20:45;aFRR;STD;DOWN;942;12,53;D
06/04/2025;20:30 - 20:45;aFRR;STD;UP;942;12,53;D
06/04/2025;20:45 - 21:00;RR;SPE0;UP;255;0,03;D
06/04/2025;20:45 - 21:00;mFRR;SPE0;UP;495;0,31;D
06/04/2025;20:45 - 21:00;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;20:45 - 21:00;aFRR;STD;DOWN;942;12,53;D
06/04/2025;20:45 - 21:00;aFRR;STD;UP;942;12,53;D
06/04/2025;21:00 - 21:15;RR;SPE0;UP;255;0,03;D
06/04/2025;21:00 - 21:15;mFRR;SPE0;UP;495;0,31;D
06/04/2025;21:00 - 21:15;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;21:00 - 21:15;aFRR;STD;DOWN;942;12,53;D
06/04/2025;21:00 - 21:15;aFRR;STD;UP;942;12,53;D
06/04/2025;21:15 - 21:30;RR;SPE0;UP;255;0,03;D
06/04/2025;21:15 - 21:30;mFRR;SPE0;UP;495;0,31;D
06/04/2025;21:15 - 21:30;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;21:15 - 21:30;aFRR;STD;DOWN;942;12,53;D
06/04/2025;21:15 - 21:30;aFRR;STD;UP;942;12,53;D
06/04/2025;21:30 - 21:45;RR;SPE0;UP;255;0,03;D
06/04/2025;21:30 - 21:45;mFRR;SPE0;UP;495;0,31;D
06/04/2025;21:30 - 21:45;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;21:30 - 21:45;aFRR;STD;DOWN;942;12,53;D
06/04/2025;21:30 - 21:45;aFRR;STD;UP;942;12,53;D
06/04/2025;21:45 - 22:00;RR;SPE0;UP;255;0,03;D
06/04/2025;21:45 - 22:00;mFRR;SPE0;UP;495;0,31;D
06/04/2025;21:45 - 22:00;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;21:45 - 22:00;aFRR;STD;DOWN;942;12,53;D
06/04/2025;21:45 - 22:00;aFRR;STD;UP;942;12,53;D
06/04/2025;22:00 - 22:15;RR;SPE0;UP;255;0,03;D
06/04/2025;22:00 - 22:15;mFRR;SPE0;UP;495;0,31;D
06/04/2025;22:00 - 22:15;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;22:00 - 22:15;aFRR;STD;UP;805;12,53;D
06/04/2025;22:00 - 22:15;aFRR;STD;DOWN;809;12,53;D
06/04/2025;22:15 - 22:30;RR;SPE0;UP;255;0,03;D
06/04/2025;22:15 - 22:30;mFRR;SPE0;UP;495;0,31;D
06/04/2025;22:15 - 22:30;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;22:15 - 22:30;aFRR;STD;UP;805;12,53;D
06/04/2025;22:15 - 22:30;aFRR;STD;DOWN;809;12,53;D
06/04/2025;22:30 - 22:45;RR;SPE0;UP;255;0,03;D
06/04/2025;22:30 - 22:45;mFRR;SPE0;UP;495;0,31;D
06/04/2025;22:30 - 22:45;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;22:30 - 22:45;aFRR;STD;UP;805;12,53;D
06/04/2025;22:30 - 22:45;aFRR;STD;DOWN;809;12,53;D
06/04/2025;22:45 - 23:00;RR;SPE0;UP;255;0,03;D
06/04/2025;22:45 - 23:00;mFRR;SPE0;UP;495;0,31;D
06/04/2025;22:45 - 23:00;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;22:45 - 23:00;aFRR;STD;UP;805;12,53;D
06/04/2025;22:45 - 23:00;aFRR;STD;DOWN;809;12,53;D
06/04/2025;23:00 - 23:15;RR;SPE0;UP;255;0,03;D
06/04/2025;23:00 - 23:15;mFRR;SPE0;UP;495;0,31;D
06/04/2025;23:00 - 23:15;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;23:00 - 23:15;aFRR;STD;UP;805;12,53;D
06/04/2025;23:00 - 23:15;aFRR;STD;DOWN;809;12,53;D
06/04/2025;23:15 - 23:30;RR;SPE0;UP;255;0,03;D
06/04/2025;23:15 - 23:30;mFRR;SPE0;UP;495;0,31;D
06/04/2025;23:15 - 23:30;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;23:15 - 23:30;aFRR;STD;UP;805;12,53;D
06/04/2025;23:15 - 23:30;aFRR;STD;DOWN;809;12,53;D
06/04/2025;23:30 - 23:45;RR;SPE0;UP;255;0,03;D
06/04/2025;23:30 - 23:45;mFRR;SPE0;UP;495;0,31;D
06/04/2025;23:30 - 23:45;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;23:30 - 23:45;aFRR;STD;UP;805;12,53;D
06/04/2025;23:30 - 23:45;aFRR;STD;DOWN;809;12,53;D
06/04/2025;23:45 - 00:00;RR;SPE0;UP;255;0,03;D
06/04/2025;23:45 - 00:00;mFRR;SPE0;UP;495;0,31;D
06/04/2025;23:45 - 00:00;FCR;STD;UP_DOWN;670;1,49;D
06/04/2025;23:45 - 00:00;aFRR;STD;UP;805;12,53;D
06/04/2025;23:45 - 00:00;aFRR;STD;DOWN;809;12,53;D
07/04/2025;00:00 - 00:15;RR;SPE0;UP;295;0,03;D
07/04/2025;00:00 - 00:15;mFRR;SPE0;UP;455;0,94;D
07/04/2025;00:00 - 00:15;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;00:00 - 00:15;aFRR;STD;DOWN;886;11,88;D
07/04/2025;00:00 - 00:15;aFRR;STD;UP;842;11,88;D
07/04/2025;00:15 - 00:30;RR;SPE0;UP;295;0,03;D
07/04/2025;00:15 - 00:30;mFRR;SPE0;UP;455;0,94;D
07/04/2025;00:15 - 00:30;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;00:15 - 00:30;aFRR;STD;DOWN;886;11,88;D
07/04/2025;00:15 - 00:30;aFRR;STD;UP;842;11,88;D
07/04/2025;00:30 - 00:45;RR;SPE0;UP;295;0,03;D
07/04/2025;00:30 - 00:45;mFRR;SPE0;UP;455;0,94;D
07/04/2025;00:30 - 00:45;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;00:30 - 00:45;aFRR;STD;DOWN;886;11,88;D
07/04/2025;00:30 - 00:45;aFRR;STD;UP;842;11,88;D
07/04/2025;00:45 - 01:00;RR;SPE0;UP;295;0,03;D
07/04/2025;00:45 - 01:00;mFRR;SPE0;UP;455;0,94;D
07/04/2025;00:45 - 01:00;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;00:45 - 01:00;aFRR;STD;DOWN;886;11,88;D
07/04/2025;00:45 - 01:00;aFRR;STD;UP;842;11,88;D
07/04/2025;01:00 - 01:15;RR;SPE0;UP;295;0,03;D
07/04/2025;01:00 - 01:15;mFRR;SPE0;UP;455;0,94;D
07/04/2025;01:00 - 01:15;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;01:00 - 01:15;aFRR;STD;DOWN;886;6,08;D
07/04/2025;01:00 - 01:15;aFRR;STD;UP;842;6,08;D
07/04/2025;01:15 - 01:30;RR;SPE0;UP;295;0,03;D
07/04/2025;01:15 - 01:30;mFRR;SPE0;UP;455;0,94;D
07/04/2025;01:15 - 01:30;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;01:15 - 01:30;aFRR;STD;DOWN;886;6,08;D
07/04/2025;01:15 - 01:30;aFRR;STD;UP;842;6,08;D
07/04/2025;01:30 - 01:45;RR;SPE0;UP;295;0,03;D
07/04/2025;01:30 - 01:45;mFRR;SPE0;UP;455;0,94;D
07/04/2025;01:30 - 01:45;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;01:30 - 01:45;aFRR;STD;DOWN;886;6,08;D
07/04/2025;01:30 - 01:45;aFRR;STD;UP;842;6,08;D
07/04/2025;01:45 - 02:00;RR;SPE0;UP;295;0,03;D
07/04/2025;01:45 - 02:00;mFRR;SPE0;UP;455;0,94;D
07/04/2025;01:45 - 02:00;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;01:45 - 02:00;aFRR;STD;DOWN;886;6,08;D
07/04/2025;01:45 - 02:00;aFRR;STD;UP;842;6,08;D
07/04/2025;02:00 - 02:15;RR;SPE0;UP;295;0,03;D
07/04/2025;02:00 - 02:15;mFRR;SPE0;UP;455;0,94;D
07/04/2025;02:00 - 02:15;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;02:00 - 02:15;aFRR;STD;DOWN;673;5,13;D
07/04/2025;02:00 - 02:15;aFRR;STD;UP;628;5,13;D
07/04/2025;02:15 - 02:30;RR;SPE0;UP;295;0,03;D
07/04/2025;02:15 - 02:30;mFRR;SPE0;UP;455;0,94;D
07/04/2025;02:15 - 02:30;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;02:15 - 02:30;aFRR;STD;DOWN;673;5,13;D
07/04/2025;02:15 - 02:30;aFRR;STD;UP;628;5,13;D
07/04/2025;02:30 - 02:45;RR;SPE0;UP;295;0,03;D
07/04/2025;02:30 - 02:45;mFRR;SPE0;UP;455;0,94;D
07/04/2025;02:30 - 02:45;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;02:30 - 02:45;aFRR;STD;DOWN;673;5,13;D
07/04/2025;02:30 - 02:45;aFRR;STD;UP;628;5,13;D
07/04/2025;02:45 - 03:00;RR;SPE0;UP;295;0,03;D
07/04/2025;02:45 - 03:00;mFRR;SPE0;UP;455;0,94;D
07/04/2025;02:45 - 03:00;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;02:45 - 03:00;aFRR;STD;DOWN;673;5,13;D
07/04/2025;02:45 - 03:00;aFRR;STD;UP;628;5,13;D
07/04/2025;03:00 - 03:15;RR;SPE0;UP;295;0,03;D
07/04/2025;03:00 - 03:15;mFRR;SPE0;UP;455;0,94;D
07/04/2025;03:00 - 03:15;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;03:00 - 03:15;aFRR;STD;UP;627;5,28;D
07/04/2025;03:00 - 03:15;aFRR;STD;DOWN;673;5,28;D
07/04/2025;03:15 - 03:30;RR;SPE0;UP;295;0,03;D
07/04/2025;03:15 - 03:30;mFRR;SPE0;UP;455;0,94;D
07/04/2025;03:15 - 03:30;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;03:15 - 03:30;aFRR;STD;UP;627;5,28;D
07/04/2025;03:15 - 03:30;aFRR;STD;DOWN;673;5,28;D
07/04/2025;03:30 - 03:45;RR;SPE0;UP;295;0,03;D
07/04/2025;03:30 - 03:45;mFRR;SPE0;UP;455;0,94;D
07/04/2025;03:30 - 03:45;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;03:30 - 03:45;aFRR;STD;UP;627;5,28;D
07/04/2025;03:30 - 03:45;aFRR;STD;DOWN;673;5,28;D
07/04/2025;03:45 - 04:00;RR;SPE0;UP;295;0,03;D
07/04/2025;03:45 - 04:00;mFRR;SPE0;UP;455;0,94;D
07/04/2025;03:45 - 04:00;FCR;STD;UP_DOWN;565;2,15;D
07/04/2025;03:45 - 04:00;aFRR;STD;UP;627;5,28;D
07/04/2025;03:45 - 04:00;aFRR;STD;DOWN;673;5,28;D
07/04/2025;04:00 - 04:15;RR;SPE0;UP;295;0,03;D
07/04/2025;04:00 - 04:15;mFRR;SPE0;UP;455;0,94;D
07/04/2025;04:00 - 04:15;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;04:00 - 04:15;aFRR;STD;UP;528;4,96;D
07/04/2025;04:00 - 04:15;aFRR;STD;DOWN;528;4,96;D
07/04/2025;04:15 - 04:30;RR;SPE0;UP;295;0,03;D
07/04/2025;04:15 - 04:30;mFRR;SPE0;UP;455;0,94;D
07/04/2025;04:15 - 04:30;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;04:15 - 04:30;aFRR;STD;UP;528;4,96;D
07/04/2025;04:15 - 04:30;aFRR;STD;DOWN;528;4,96;D
07/04/2025;04:30 - 04:45;RR;SPE0;UP;295;0,03;D
07/04/2025;04:30 - 04:45;mFRR;SPE0;UP;455;0,94;D
07/04/2025;04:30 - 04:45;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;04:30 - 04:45;aFRR;STD;UP;528;4,96;D
07/04/2025;04:30 - 04:45;aFRR;STD;DOWN;528;4,96;D
07/04/2025;04:45 - 05:00;RR;SPE0;UP;295;0,03;D
07/04/2025;04:45 - 05:00;mFRR;SPE0;UP;455;0,94;D
07/04/2025;04:45 - 05:00;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;04:45 - 05:00;aFRR;STD;UP;528;4,96;D
07/04/2025;04:45 - 05:00;aFRR;STD;DOWN;528;4,96;D
07/04/2025;05:00 - 05:15;RR;SPE0;UP;295;0,03;D
07/04/2025;05:00 - 05:15;mFRR;SPE0;UP;455;0,94;D
07/04/2025;05:00 - 05:15;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;05:00 - 05:15;aFRR;STD;UP;528;5,86;D
07/04/2025;05:00 - 05:15;aFRR;STD;DOWN;528;5,86;D
07/04/2025;05:15 - 05:30;RR;SPE0;UP;295;0,03;D
07/04/2025;05:15 - 05:30;mFRR;SPE0;UP;455;0,94;D
07/04/2025;05:15 - 05:30;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;05:15 - 05:30;aFRR;STD;UP;528;5,86;D
07/04/2025;05:15 - 05:30;aFRR;STD;DOWN;528;5,86;D
07/04/2025;05:30 - 05:45;RR;SPE0;UP;295;0,03;D
07/04/2025;05:30 - 05:45;mFRR;SPE0;UP;455;0,94;D
07/04/2025;05:30 - 05:45;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;05:30 - 05:45;aFRR;STD;UP;528;5,86;D
07/04/2025;05:30 - 05:45;aFRR;STD;DOWN;528;5,86;D
07/04/2025;05:45 - 06:00;RR;SPE0;UP;295;0,03;D
07/04/2025;05:45 - 06:00;mFRR;SPE0;UP;455;0,94;D
07/04/2025;05:45 - 06:00;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;05:45 - 06:00;aFRR;STD;UP;528;5,86;D
07/04/2025;05:45 - 06:00;aFRR;STD;DOWN;528;5,86;D
07/04/2025;06:00 - 06:15;RR;SPE0;UP;295;0,03;D
07/04/2025;06:00 - 06:15;mFRR;SPE0;UP;455;0,94;D
07/04/2025;06:00 - 06:15;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;06:00 - 06:15;aFRR;STD;UP;809;5,11;D
07/04/2025;06:00 - 06:15;aFRR;STD;DOWN;810;5,11;D
07/04/2025;06:15 - 06:30;RR;SPE0;UP;295;0,03;D
07/04/2025;06:15 - 06:30;mFRR;SPE0;UP;455;0,94;D
07/04/2025;06:15 - 06:30;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;06:15 - 06:30;aFRR;STD;UP;809;5,11;D
07/04/2025;06:15 - 06:30;aFRR;STD;DOWN;810;5,11;D
07/04/2025;06:30 - 06:45;RR;SPE0;UP;295;0,03;D
07/04/2025;06:30 - 06:45;mFRR;SPE0;UP;455;0,94;D
07/04/2025;06:30 - 06:45;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;06:30 - 06:45;aFRR;STD;UP;809;5,11;D
07/04/2025;06:30 - 06:45;aFRR;STD;DOWN;810;5,11;D
07/04/2025;06:45 - 07:00;RR;SPE0;UP;295;0,03;D
07/04/2025;06:45 - 07:00;mFRR;SPE0;UP;455;0,94;D
07/04/2025;06:45 - 07:00;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;06:45 - 07:00;aFRR;STD;UP;809;5,11;D
07/04/2025;06:45 - 07:00;aFRR;STD;DOWN;810;5,11;D
07/04/2025;07:00 - 07:15;RR;SPE0;UP;295;0,03;D
07/04/2025;07:00 - 07:15;mFRR;SPE0;UP;455;0,94;D
07/04/2025;07:00 - 07:15;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;07:00 - 07:15;aFRR;STD;DOWN;810;5,22;D
07/04/2025;07:00 - 07:15;aFRR;STD;UP;809;5,22;D
07/04/2025;07:15 - 07:30;RR;SPE0;UP;295;0,03;D
07/04/2025;07:15 - 07:30;mFRR;SPE0;UP;455;0,94;D
07/04/2025;07:15 - 07:30;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;07:15 - 07:30;aFRR;STD;DOWN;810;5,22;D
07/04/2025;07:15 - 07:30;aFRR;STD;UP;809;5,22;D
07/04/2025;07:30 - 07:45;RR;SPE0;UP;295;0,03;D
07/04/2025;07:30 - 07:45;mFRR;SPE0;UP;455;0,94;D
07/04/2025;07:30 - 07:45;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;07:30 - 07:45;aFRR;STD;DOWN;810;5,22;D
07/04/2025;07:30 - 07:45;aFRR;STD;UP;809;5,22;D
07/04/2025;07:45 - 08:00;RR;SPE0;UP;295;0,03;D
07/04/2025;07:45 - 08:00;mFRR;SPE0;UP;455;0,94;D
07/04/2025;07:45 - 08:00;FCR;STD;UP_DOWN;591;3,09;D
07/04/2025;07:45 - 08:00;aFRR;STD;DOWN;810;5,22;D
07/04/2025;07:45 - 08:00;aFRR;STD;UP;809;5,22;D
07/04/2025;08:00 - 08:15;RR;SPE0;UP;295;0,03;D
07/04/2025;08:00 - 08:15;mFRR;SPE0;UP;455;0,94;D
07/04/2025;08:00 - 08:15;FCR;STD;UP_DOWN;595;7,35;D
07/04/2025;08:00 - 08:15;aFRR;STD;UP;624;7,26;D
07/04/2025;08:00 - 08:15;aFRR;STD;DOWN;643;7,26;D
07/04/2025;08:15 - 08:30;RR;SPE0;UP;295;0,03;D
07/04/2025;08:15 - 08:30;mFRR;SPE0;UP;455;0,94;D
07/04/2025;08:15 - 08:30;FCR;STD;UP_DOWN;595;7,35;D
07/04/2025;08:15 - 08:30;aFRR;STD;UP;624;7,26;D
07/04/2025;08:15 - 08:30;aFRR;STD;DOWN;643;7,26;D
07/04/2025;08:30 - 08:45;RR;SPE0;UP;295;0,03;D
07/04/2025;08:30 - 08:45;mFRR;SPE0;UP;455;0,94;D
07/04/2025;08:30 - 08:45;FCR;STD;UP_DOWN;595;7,35;D
07/04/2025;08:30 - 08:45;aFRR;STD;UP;624;7,26;D
07/04/2025;08:30 - 08:45;aFRR;STD;DOWN;643;7,26;D
07/04/2025;08:45 - 09:00;RR;SPE0;UP;295;0,03;D
07/04/2025;08:45 - 09:00;mFRR;SPE0;UP;455;0,94;D
07/04/2025;08:45 - 09:00;FCR;STD;UP_DOWN;595;7,35;D
07/04/2025;08:45 - 09:00;aFRR;STD;UP;624;7,26;D
07/04/2025;08:45 - 09:00;aFRR;STD;DOWN;643;7,26;D
07/04/2025;09:00 - 09:15;RR;SPE0;UP;295;0,03;D
07/04/2025;09:00 - 09:15;mFRR;SPE0;UP;455;0,94;D
07/04/2025;09:00 - 09:15;FCR;STD;UP_DOWN;595;7,35;D
07/04/2025;09:00 - 09:15;aFRR;STD;DOWN;643;3,77;D
07/04/2025;09:00 - 09:15;aFRR;STD;UP;635;3,77;D
07/04/2025;09:15 - 09:30;RR;SPE0;UP;295;0,03;D
07/04/2025;09:15 - 09:30;mFRR;SPE0;UP;455;0,94;D
07/04/2025;09:15 - 09:30;FCR;STD;UP_DOWN;595;7,35;D
07/04/2025;09:15 - 09:30;aFRR;STD;DOWN;643;3,77;D
07/04/2025;09:15 - 09:30;aFRR;STD;UP;635;3,77;D
07/04/2025;09:30 - 09:45;RR;SPE0;UP;295;0,03;D
07/04/2025;09:30 - 09:45;mFRR;SPE0;UP;455;0,94;D
07/04/2025;09:30 - 09:45;FCR;STD;UP_DOWN;595;7,35;D
07/04/2025;09:30 - 09:45;aFRR;STD;DOWN;643;3,77;D
07/04/2025;09:30 - 09:45;aFRR;STD;UP;635;3,77;D
07/04/2025;09:45 - 10:00;RR;SPE0;UP;295;0,03;D
07/04/2025;09:45 - 10:00;mFRR;SPE0;UP;455;0,94;D
07/04/2025;09:45 - 10:00;FCR;STD;UP_DOWN;595;7,35;D
07/04/2025;09:45 - 10:00;aFRR;STD;DOWN;643;3,77;D
07/04/2025;09:45 - 10:00;aFRR;STD;UP;635;3,77;D
07/04/2025;10:00 - 10:15;RR;SPE0;UP;295;0,03;D
07/04/2025;10:00 - 10:15;mFRR;SPE0;UP;455;0,94;D
