datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_electrolyser_steel_demand,P100000120426_dri_bof_hydrogen_electrolyser_steel_demand,P100000120428_dri_bof_hydrogen_electrolyser_steel_demand,P100000120425_dri_bof_hydrogen_electrolyser_steel_demand,P100000120427_dri_bof_hydrogen_electrolyser_steel_demand,P100000120422_dri_bof_hydrogen_electrolyser_steel_demand,P100000120432_dri_bof_hydrogen_electrolyser_steel_demand,P100000120424_dri_bof_hydrogen_electrolyser_steel_demand,P100000120421_dri_bof_hydrogen_electrolyser_steel_demand
2030-11-10 23:45:00,123.75,24.791,0.0,110.61,54.20093659310783,52.70125812627634,63.18026385739948,142.742838456398,79.61149445316745,225.0,100.0,36.4445028841615,99.19048194070625,31.99692965829225,57.59447338492625,25.59754372663375,117.8326825827145,69.84929743395224,145.8880831976465,252.4986055343875
2030-11-11 00:00:00,116.33,65.855,0.0,124.69,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 00:15:00,116.33,65.855,0.0,124.69,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 00:30:00,116.33,65.855,0.0,124.69,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 00:45:00,116.33,65.855,0.0,124.69,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 01:00:00,112.28,65.855,0.0,68.522,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 01:15:00,112.28,65.855,0.0,68.522,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 01:30:00,112.28,65.855,0.0,68.522,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 01:45:00,112.28,65.855,0.0,68.522,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 02:00:00,116.33,65.855,0.0,81.034,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 02:15:00,116.33,65.855,0.0,81.034,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 02:30:00,116.33,65.855,0.0,81.034,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 02:45:00,116.33,65.855,0.0,81.034,54.20093654111173,52.70125802050077,63.18026348831837,142.742838456398,79.72413549346383,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 03:00:00,94.602,65.855,0.0,53.153,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 03:15:00,94.602,65.855,0.0,53.153,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 03:30:00,94.602,65.855,0.0,53.153,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 03:45:00,94.602,65.855,0.0,53.153,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 04:00:00,94.602,110.25,0.0,48.028,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 04:15:00,94.602,110.25,0.0,48.028,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 04:30:00,94.602,110.25,0.0,48.028,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 04:45:00,94.602,110.25,0.0,48.028,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 05:00:00,94.602,110.25,0.0,44.99,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 05:15:00,94.602,110.25,0.0,44.99,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 05:30:00,94.602,110.25,0.0,44.99,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 05:45:00,94.602,110.25,0.0,44.99,54.20093654203577,52.70125834702832,63.1802631179253,142.742838456398,79.8021518751972,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 06:00:00,0.0,110.25,0.0,80.59,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-11 06:15:00,0.0,110.25,0.0,80.59,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-11 06:30:00,0.0,110.25,0.0,80.59,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-11 06:45:00,0.0,110.25,0.0,80.59,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-11 07:00:00,0.0,110.25,0.0,27.426,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-11 07:15:00,0.0,110.25,0.0,27.426,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-11 07:30:00,0.0,110.25,0.0,27.426,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-11 07:45:00,0.0,110.25,0.0,27.426,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-11 08:00:00,0.0,109.95,0.0,40.17,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 08:15:00,0.0,109.95,0.0,40.17,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 08:30:00,0.0,109.95,0.0,40.17,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 08:45:00,0.0,109.95,0.0,40.17,54.2009364287026,52.70125832338717,63.18026274559247,142.742838456398,80.03673396590862,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 09:00:00,0.0,109.95,0.0,19.804,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 09:15:00,0.0,109.95,0.0,19.804,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 09:30:00,0.0,109.95,0.0,19.804,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 09:45:00,0.0,109.95,0.0,19.804,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 10:00:00,0.0,109.95,0.0,1.9184,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 10:15:00,0.0,109.95,0.0,1.9184,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 10:30:00,0.0,109.95,0.0,1.9184,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 10:45:00,0.0,109.95,0.0,1.9184,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 11:00:00,0.0,109.95,0.0,38.139,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 11:15:00,0.0,109.95,0.0,38.139,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 11:30:00,0.0,109.95,0.0,38.139,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 11:45:00,0.0,109.95,0.0,38.139,54.20093631276899,52.70125785491928,63.18026237121344,142.742838456398,80.39792262347181,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 12:00:00,0.0,78.004,0.0,2.2179,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 12:15:00,0.0,78.004,0.0,2.2179,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 12:30:00,0.0,78.004,0.0,2.2179,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 12:45:00,0.0,78.004,0.0,2.2179,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 13:00:00,0.0,78.004,0.0,18.871,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 13:15:00,0.0,78.004,0.0,18.871,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 13:30:00,0.0,78.004,0.0,18.871,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 13:45:00,0.0,78.004,0.0,18.871,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.56555803814225,102.241641709819,32.98117474510275,59.36611454118525,26.38493979608225,121.45728782253875,71.997904458149,150.375689685048,260.2656167625825
2030-11-11 14:00:00,0.0,78.004,0.0,13.358,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-11 14:15:00,0.0,78.004,0.0,13.358,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-11 14:30:00,0.0,78.004,0.0,13.358,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-11 14:45:00,0.0,78.004,0.0,13.358,54.20093629267751,52.70125782398031,63.18026199500412,142.742838456398,80.45736706387922,225.0,100.0,37.51249780685625,102.09722843767526,32.93458981860475,59.28226167348875,26.34767185488375,121.28573302288174,71.8962095636185,150.16328850452024,259.897999334745
2030-11-11 15:00:00,0.0,78.004,0.0,1.7128,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-11 15:15:00,0.0,78.004,0.0,1.7128,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-11 15:30:00,0.0,78.004,0.0,1.7128,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-11 15:45:00,0.0,78.004,0.0,1.7128,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.47270263331025,101.98891848334576,32.89965112365975,59.21937202258775,26.31972089892775,121.15706692287525,71.81993839256475,150.00398761879825,259.6222862633025
2030-11-11 16:00:00,0.0,41.217,0.0,10.507,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 16:15:00,0.0,41.217,0.0,10.507,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 16:30:00,0.0,41.217,0.0,10.507,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 16:45:00,0.0,41.217,0.0,10.507,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 17:00:00,0.0,41.217,0.0,50.177,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 17:15:00,0.0,41.217,0.0,50.177,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 17:30:00,0.0,41.217,0.0,50.177,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 17:45:00,0.0,41.217,0.0,50.177,54.20093628071171,52.70125798296595,63.18026161700878,142.742838456398,80.3631551704616,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 18:00:00,0.0,41.217,0.0,47.189,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 18:15:00,0.0,41.217,0.0,47.189,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 18:30:00,0.0,41.217,0.0,47.189,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 18:45:00,0.0,41.217,0.0,47.189,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 19:00:00,0.0,41.217,0.0,44.984,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 19:15:00,0.0,41.217,0.0,44.984,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 19:30:00,0.0,41.217,0.0,44.984,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 19:45:00,0.0,41.217,0.0,44.984,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 20:00:00,0.0,12.438,0.0,92.463,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 20:15:00,0.0,12.438,0.0,92.463,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 20:30:00,0.0,12.438,0.0,92.463,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 20:45:00,0.0,12.438,0.0,92.463,54.20093626984991,52.70125795692346,63.18026123710724,142.742838456398,80.36697610873169,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 21:00:00,0.0,12.438,0.0,60.906,54.20093625898591,52.7012576395827,63.1802608553522,142.742838456398,80.3292714421733,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 21:15:00,0.0,12.438,0.0,60.906,54.20093625898591,52.7012576395827,63.1802608553522,142.742838456398,80.3292714421733,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 21:30:00,0.0,12.438,0.0,60.906,54.20093625898591,52.7012576395827,63.1802608553522,142.742838456398,80.3292714421733,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 21:45:00,0.0,12.438,0.0,60.906,54.20093625898591,52.7012576395827,63.1802608553522,142.742838456398,80.3292714421733,225.0,100.0,37.43290745976475,101.880608529018,32.8647124287155,59.15648237168775,26.29176994297225,121.02840082287125,71.743667221512,149.8446867330785,259.346573191865
2030-11-11 22:00:00,0.0,12.438,0.0,22.752,54.20093625898591,52.7012576395827,63.1802608553522,142.742838456398,80.3292714421733,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 22:15:00,0.0,12.438,0.0,22.752,54.20093625898591,52.7012576395827,63.1802608553522,142.742838456398,80.3292714421733,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 22:30:00,0.0,12.438,0.0,22.752,54.20093625898591,52.7012576395827,63.1802608553522,142.742838456398,80.3292714421733,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
2030-11-11 22:45:00,0.0,12.438,0.0,22.752,54.20093625898591,52.7012576395827,63.1802608553522,142.742838456398,80.3292714421733,225.0,100.0,36.72872958114225,99.964057674296,32.24647021751475,58.0436463915265,25.79717617401175,118.7516468027315,70.394044474656,147.02584842242925,254.46781457728
